iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
0,184,36.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.131716937945149,0.0647120741727086,-0.13541694523092285,0.06652443322247832
0,185,37.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.13759859025115606,-0.04918965942360778,-0.14142554930183465,-0.0505629090587591
0,186,37.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.06032361280726088,-0.13241285345779163,-0.061982869409413256,-0.13606666403874995
0,187,37.4,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.05273496621934025,-0.13495655321395889,0.05418110939926156,-0.13864421054459042
0,188,37.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.1329946784571816,-0.055962236363880265,0.13660079911260878,-0.05747443668401673
0,189,37.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.13225400493502543,0.05618035446085417,0.13580552365721862,0.05769419619401639
0,190,38.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.051629514495723734,0.13346371454424422,0.05300043743828227,0.13702076311154504
0,191,38.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.059525626087125985,0.12949299205836037,-0.061102229505438206,0.132911429055915
0,192,38.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.13382127520479264,0.04732705068529082,-0.1373279734522045,0.04856222670056212
0,193,38.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.12667559276000182,-0.06277057049969734,-0.12996390657728862,-0.0644052393744368
0,194,38.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.043056476998585586,-0.13406868881441186,-0.04416120520368738,-0.13752385597842434
0,195,39.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.06591497015252426,-0.12380391516515352,0.06760323298280008,-0.12696497320956118
0,196,39.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.13420730130806824,-0.03881944917857258,0.13760984822237066,-0.03979881296512171
0,197,39.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.12088009576700551,0.06895860568732369,0.12391668089175555,0.07069620119780923
0,198,39.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.03461764204553103,0.1342384785437555,0.03547652332663682,0.1375874022954389
0,199,39.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.07190126065545034,0.11790629784530468,-0.07368412455923638,0.12082111437153183
0,200,40.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.13416360838626437,0.030452745175795975,-0.1374579874427135,0.03119583740750775
0,201,40.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.11488470988316887,-0.07474272586264585,-0.11768038911369773,-0.0765669787616844
0,202,40.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.02632645883375579,-0.13398410253434834,-0.026958278930853615,-0.1372230922909457
0,203,40.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.0774828033689095,-0.11181754398101003,0.07934473967899655,-0.11449664925259358
0,204,40.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.1337013981120979,-0.022240490134924504,0.13688422681667367,-0.02276538938762671
0,205,41.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.10870703426675099,0.08012131017216237,0.11127206558256617,0.08201738797205045
0,206,41.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.018196549420483273,0.13331695904317623,0.01861872350698881,0.1364429240582039
0,207,41.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.08265808160124274,0.10555543530179513,-0.08458491331653692,0.10800883358161831
0,208,41.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.13283227722467617,0.014196346825941415,-0.13590074159263527,0.014519845005499674
0,209,41.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.10236502048244636,-0.08509297444102214,-0.10470917146407858,-0.08704731828321453
0,210,42.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.010241589028544884,-0.132248873515692,-0.010470322590758058,-0.1352592627968877
0,211,42.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.08742586981001446,-0.09913808043668038,0.08940462189953566,-0.10137531825879052
0,212,42.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.13156829855423102,-0.006333976159797847,0.13452009790975292,-0.006471726197944682
0,213,42.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.09587692141634681,0.08965667580872402,0.09800953190988981,0.09165686291839412
0,214,42.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.002475198870991638,0.13079213341479434,0.00252562344017538,0.13368488491027455
0,215,43.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.09178532995510191,0.09258386368503374,-0.09380410281698305,0.09461408739773378
0,216,43.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.12992199011781136,-0.0013330644590176244,-0.13275529022626453,-0.0013664237442700886
0,217,43.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.08926123990195975,-0.09381180142182427,-0.09119127487797865,-0.09584642854632548
0,218,43.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.005089150383353013,-0.12895951200109793,0.0052028622628842065,-0.13173300928543558
0,219,43.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.09573609308864099,-0.08591139350237273,0.09778395504990431,-0.08774339783717704
0,220,44.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.12790637396260915,0.008791412922502524,0.13061976692046268,0.008982150871406552
0,221,44.2,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,0.08253667707503493,0.09755824342174585,0.08427277126359631,0.09961682756793454
0,222,44.400000000000006,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.012438225983137267,0.1267642825829603,-0.012702763019741981,0.12941731763825173
0,223,44.6,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.09927832819096939,0.07913945073745897,-0.1013452237421584,0.08078171983224752
0,224,44.800000000000004,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.1255349761354786,-0.01602798566713057,-0.12812744576277854,-0.016363189551931456
0,225,45.0,0,5.811105458305524,6.2579799881285965,-0.6798975176492639,-0.07572208050963442,-0.10089646203457439,-0.07727257610336555,-0.10296935553457241
0,0,0.0,1,6.0,0.0,2.35,0.1,0.0,0.1,0.0
0,1,0.2,1,6.0,0.0,2.3499999999999996,0.06953239164343349,0.0715917215045645,0.06953239164343349,0.0715917215045645
0,2,0.4,1,6.0,0.0,2.3499999999999996,-0.002906234094209051,0.09955966304995302,-0.002906234094209051,0.09955966304995302
0,3,0.6000000000000001,1,6.0,0.0,2.3499999999999996,-0.0732984104214067,0.0671466541057759,-0.0732984104214067,0.0671466541057759
0,4,0.8,1,6.0,0.0,2.3499999999999996,-0.09903992444903072,-0.005787056168149875,-0.09903992444903072,-0.005787056168149875
0,5,1.0,1,6.0,0.0,2.3499999999999996,-0.0647238068259498,-0.07493061773164339,-0.0647238068259498,-0.07493061773164339
0,6,1.2000000000000002,1,6.0,0.0,2.3499999999999996,0.00864044609533354,-0.09844178588130256,0.00864044609533354,-0.09844178588130256
0,7,1.4000000000000001,1,6.0,0.0,2.3499999999999996,0.076487651631026,-0.06226599308165067,0.076487651631026,-0.06226599308165067
0,8,1.6,1,6.0,0.0,2.3499999999999996,0.09776629815426045,0.011464414909114373,0.09776629815426045,0.011464414909114373
0,9,1.8,1,6.0,0.0,2.3499999999999996,0.059775368115899646,0.07796887724333232,0.059775368115899646,0.07796887724333232
0,10,2.0,1,6.0,0.0,2.3499999999999996,-0.014257006064167934,0.09701456037249802,-0.014257006064167934,0.09701456037249802
0,11,2.2,1,6.0,0.0,2.3499999999999996,-0.07937371690671646,0.05725409765569467,-0.07937371690671646,0.05725409765569467
0,12,2.4000000000000004,1,6.0,0.0,2.3499999999999996,-0.09618771907426156,-0.01701629667465266,-0.09618771907426156,-0.01701629667465266
0,13,2.6,1,6.0,0.0,2.3499999999999996,-0.054704356421570434,-0.08070165041725158,-0.054704356421570434,-0.08070165041725158
0,14,2.8000000000000003,1,6.0,0.0,2.3499999999999996,0.019740398728013305,-0.09528696733173855,0.019740398728013305,-0.09528696733173855
0,15,3.0,1,6.0,0.0,2.3499999999999996,0.08195221522955701,-0.05212832662941191,0.08195221522955701,-0.05212832662941191
0,16,3.2,1,6.0,0.0,2.3499999999999996,0.09431354381596618,0.02242746027341289,0.09431354381596618,0.02242746027341289
0,17,3.4000000000000004,1,6.0,0.0,2.3499999999999996,0.0495281964858588,0.0831250066144336,0.0495281964858588,0.0831250066144336
0,18,3.6,1,6.0,0.0,2.3499999999999996,-0.02507566658380721,0.09326873182726053,-0.02507566658380721,0.09326873182726053
0,19,3.8000000000000003,1,6.0,0.0,2.3499999999999996,-0.08421967777346291,0.046906158678630794,-0.08421967777346291,0.046906158678630794
0,20,4.0,1,6.0,0.0,2.3499999999999996,-0.09215385829208439,-0.027683241290704968,-0.09215385829208439,-0.027683241290704968
0,21,4.2,1,6.0,0.0,2.3499999999999996,-0.04426440886309552,-0.08523593991055903,-0.04426440886309552,-0.08523593991055903
0,22,4.4,1,6.0,0.0,2.3499999999999996,0.030248447490684827,-0.09097029272728877,0.030248447490684827,-0.09097029272728877
0,23,4.6000000000000005,1,6.0,0.0,2.3499999999999996,0.08617356226049376,-0.04160514414639248,0.08617356226049376,-0.04160514414639248
0,24,4.800000000000001,1,6.0,0.0,2.3499999999999996,0.08971944617267959,0.03276958882277006,0.08971944617267959,0.03276958882277006
0,25,5.0,1,6.0,0.0,2.3499999999999996,0.03893056157041805,0.08703237207444815,0.03893056157041805,0.08703237207444815
0,26,5.2,1,6.0,0.0,2.3499999999999996,-0.03524501051579034,0.08840277009287867,-0.03524501051579034,0.08840277009287867
0,27,5.4,1,6.0,0.0,2.3499999999999996,-0.08781225456267623,0.036242856594966524,-0.08781225456267623,0.036242856594966524
0,28,5.6000000000000005,1,6.0,0.0,2.3499999999999996,-0.0870217552494627,-0.03767310040489,-0.0870217552494627,-0.03767310040489
0,29,5.800000000000001,1,6.0,0.0,2.3499999999999996,-0.033544221582313155,-0.08851315279439845,-0.033544221582313155,-0.08851315279439845
0,30,6.0,1,6.0,0.0,2.3499999999999996,0.040052289916372094,-0.08557793054438101,0.040052289916372094,-0.08557793054438101
0,31,6.2,1,6.0,0.0,2.3499999999999996,0.0891350675550751,-0.030836844284514598,0.0891350675550751,-0.030836844284514598
0,32,6.4,1,6.0,0.0,2.3499999999999996,0.08407286183566734,0.042381055020097376,0.08407286183566734,0.042381055020097376
0,33,6.6000000000000005,1,6.0,0.0,2.3499999999999996,0.028122906334691174,0.08967805716124157,0.028122906334691174,0.08967805716124157
0,34,6.800000000000001,1,6.0,0.0,2.3499999999999996,-0.04465791714868805,0.08250815072647584,-0.04465791714868805,0.08250815072647584
0,35,7.0,1,6.0,0.0,2.3499999999999996,-0.09014223723311927,0.025404581743544243,-0.09014223723311927,0.025404581743544243
0,36,7.2,1,6.0,0.0,2.3499999999999996,-0.0808854333284859,-0.04688144408281693,-0.0808854333284859,-0.04688144408281693
0,37,7.4,1,6.0,0.0,2.3499999999999996,-0.022684035402350134,-0.09052778042524814,-0.022684035402350134,-0.09052778042524814
0,38,7.6000000000000005,1,6.0,0.0,2.3499999999999996,0.0490502508018931,-0.07920637900073378,0.0490502508018931,-0.07920637900073378
0,39,7.800000000000001,1,6.0,0.0,2.3499999999999996,0.0908349161154175,-0.019963421593659082,0.0908349161154175,-0.019963421593659082
0,40,8.0,1,6.0,0.0,2.3499999999999996,0.07747268906494272,0.05116300029948745,0.07747268906494272,0.05116300029948745
0,41,8.200000000000001,1,6.0,0.0,2.3499999999999996,0.017244882510915053,0.09106393005220399,0.017244882510915053,0.09106393005220399
0,42,8.4,1,6.0,0.0,2.3499999999999996,-0.05321840436287188,0.07568609549843482,-0.05321840436287188,0.07568609549843482
0,43,8.6,1,6.0,0.0,2.3499999999999996,-0.09121516396145593,0.014530546788198123,-0.09121516396145593,0.014530546788198123
0,44,8.8,1,6.0,0.0,2.3499999999999996,-0.07384835960572095,-0.05521522431607849,-0.07384835960572095,-0.05521522431607849
0,45,9.0,1,6.0,0.0,2.3499999999999996,-0.011822528041277043,-0.09128901511209389,-0.011822528041277043,-0.09128901511209389
0,46,9.200000000000001,1,6.0,0.0,2.3499999999999996,0.05715227172591673,-0.07196127066987534,0.05715227172591673,-0.07196127066987534
0,47,9.4,1,6.0,0.0,2.3499999999999996,0.09128593584162875,-0.009122923421144458,0.09128593584162875,-0.009122923421144458
0,48,9.600000000000001,1,6.0,0.0,2.3499999999999996,0.07002664458481236,0.059028409070418876,0.07002664458481236,0.059028409070418876
0,49,9.8,1,6.0,0.0,2.3499999999999996,0.006433812181191635,0.09120643304182711,0.006433812181191635,0.09120643304182711
0,50,10.0,1,6.0,0.0,2.3499999999999996,-0.06084255036921658,0.06804632246959316,-0.06084255036921658,0.06804632246959316
0,51,10.200000000000001,1,6.0,0.0,2.3499999999999996,-0.09105106760498523,0.0037572542591634284,-0.09105106760498523,0.0037572542591634284
0,52,10.4,1,6.0,0.0,2.3499999999999996,-0.06602216926589866,-0.06259366177538363,-0.06602216926589866,-0.06259366177538363
0,53,10.600000000000001,1,6.0,0.0,2.3499999999999996,-0.001095288875017135,-0.09082045383130051,-0.001095288875017135,-0.09082045383130051
0,54,10.8,1,6.0,0.0,2.3499999999999996,0.06428076212831318,-0.06395607231981366,0.06428076212831318,-0.06395607231981366
0,55,11.0,1,6.0,0.0,2.3499999999999996,0.09051525879785981,0.0015500668542084706,0.09051525879785981,0.0015500668542084706
0,56,11.200000000000001,1,6.0,0.0,2.3499999999999996,0.06184993994907536,0.06590292346723058,0.06184993994907536,0.06590292346723058
0,57,11.4,1,6.0,0.0,2.3499999999999996,-0.00417681928142594,0.09013620168979136,-0.00417681928142594,0.09013620168979136
0,58,11.600000000000001,1,6.0,0.0,2.3499999999999996,-0.06745927150497556,0.05970569999694549,-0.06745927150497556,0.05970569999694549
0,59,11.8,1,6.0,0.0,2.3499999999999996,-0.08968405309415603,-0.006782999577364356,-0.08968405309415603,-0.006782999577364356
0,60,12.0,1,6.0,0.0,2.3499999999999996,-0.057525298373872207,-0.06894898606172167,-0.057525298373872207,-0.06894898606172167
0,61,12.200000000000001,1,6.0,0.0,2.3499999999999996,0.009366665058217347,-0.08915963425718036,0.009366665058217347,-0.08915963425718036
0,62,12.4,1,6.0,0.0,2.3499999999999996,0.0703713014583329,-0.055310697588113,0.0703713014583329,-0.055310697588113
0,63,12.600000000000001,1,6.0,0.0,2.3499999999999996,0.08856381630546165,0.0119259004920437,0.08856381630546165,0.0119259004920437
0,64,12.8,1,6.0,0.0,2.3499999999999996,0.05306387526649427,0.07172550686909195,0.05306387526649427,0.07172550686909195
0,65,13.0,1,6.0,0.0,2.3499999999999996,-0.014458819382911901,0.08789751943180166,-0.014458819382911901,0.08789751943180166
0,66,13.200000000000001,1,6.0,0.0,2.3499999999999996,-0.07301094663356744,0.050786822666487506,-0.07301094663356744,0.050786822666487506
0,67,13.4,1,6.0,0.0,2.3499999999999996,-0.08716171204635155,-0.016963565231800194,-0.08716171204635155,-0.016963565231800194
0,68,13.600000000000001,1,6.0,0.0,2.3499999999999996,-0.04848154318078479,-0.07422702052742085,-0.04848154318078479,-0.07422702052742085
0,69,13.8,1,6.0,0.0,2.3499999999999996,0.01943831277328638,-0.08635740989377616,0.01943831277328638,-0.08635740989377616
0,70,14.0,1,6.0,0.0,2.3499999999999996,0.07537318399198754,-0.04615005083555799,0.07537318399198754,-0.04615005083555799
0,71,14.200000000000001,1,6.0,0.0,2.3499999999999996,0.08548567513717077,0.021881269187083666,0.08548567513717077,0.021881269187083666
0,72,14.4,1,6.0,0.0,2.3499999999999996,0.04379436878358835,0.0764489483225001,0.04379436878358835,0.0764489483225001
0,73,14.600000000000001,1,6.0,0.0,2.3499999999999996,-0.02429067528350213,0.08454761540948788,-0.02429067528350213,0.08454761540948788
0,74,14.8,1,6.0,0.0,2.3499999999999996,-0.07745388081485483,0.04141652779345283,-0.07745388081485483,0.04141652779345283
0,75,15.0,1,6.0,0.0,2.3499999999999996,-0.08354438283325473,-0.026664806661938413,-0.08354438283325473,-0.026664806661938413
0,76,15.200000000000001,1,6.0,0.0,2.3499999999999996,-0.03901856473595373,-0.0783876048708565,-0.03901856473595373,-0.0783876048708565
0,77,15.4,1,6.0,0.0,2.3499999999999996,0.029001974841521193,-0.08247717300938646,0.029001974841521193,-0.08247717300938646
0,78,15.600000000000001,1,5.873464059912705,0.12801817985869263,2.350743338823081,0.10711372705884813,-0.04946977423883623,0.10671725036183671,-0.049286702534384955
0,79,15.8,1,5.7468377866456155,0.25594701051166996,2.351411739373516,0.14831935943978472,0.05707521052993114,0.1472835490550403,0.05667652242584275
0,80,16.0,1,5.620130421135633,0.3837955245988206,2.352011500877863,0.08376579460008467,0.1962368819428393,0.08294160464293043,0.19430563896697495
